UniqueID,SMILES,Energy,Genealogy,smiles,score_type,origin,m_score__min__energy,m_primary,meeko,energy,cluster_rmsd,rmsd,cluster
504,c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]/c(=N/CCN3CCCCC3)n1)C2,333.38467260338894,"c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]c(=NCCN3CCCCC3)n1)C2 (tautomer)
c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]/c(=N/CCN3CCCCC3)n1)C2 (cis-trans isomerization)
c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]/c(=N/CCN3CCCCC3)n1)C2 (3D coordinates assigned)
c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]/c(=N/CCN3CCCCC3)n1)C2 (nonaromatic ring conformer: 333.38467260338894 kcal/mol)",c1ccc2c(c1)CCN(c1nc(NCCN3CCCCC3)nc(C3CC3)n1)C2,oracle,autodockgpu,-8.6699999999999999,energy,"{""free_energy"": -7.0, ""intermolecular_energy"": -8.78, ""internal_energy"": -1.86, ""cluster_size"": 19, ""cluster_id"": 1, ""rank_in_cluster"": 18}",-8.21,0.75,270.89,1
504,c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]/c(=N/CCN3CCCCC3)n1)C2,333.38467260338894,"c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]c(=NCCN3CCCCC3)n1)C2 (tautomer)
c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]/c(=N/CCN3CCCCC3)n1)C2 (cis-trans isomerization)
c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]/c(=N/CCN3CCCCC3)n1)C2 (3D coordinates assigned)
c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]/c(=N/CCN3CCCCC3)n1)C2 (nonaromatic ring conformer: 333.38467260338894 kcal/mol)",c1ccc2c(c1)CCN(c1nc(NCCN3CCCCC3)nc(C3CC3)n1)C2,oracle,autodockgpu,-8.6699999999999999,energy,"{""free_energy"": -8.67, ""intermolecular_energy"": -10.46, ""internal_energy"": -0.81, ""cluster_size"": 19, ""cluster_id"": 1, ""rank_in_cluster"": 1}",-8.18,0.78,270.89,1
504,c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]/c(=N/CCN3CCCCC3)n1)C2,333.38467260338894,"c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]c(=NCCN3CCCCC3)n1)C2 (tautomer)
c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]/c(=N/CCN3CCCCC3)n1)C2 (cis-trans isomerization)
c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]/c(=N/CCN3CCCCC3)n1)C2 (3D coordinates assigned)
c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]/c(=N/CCN3CCCCC3)n1)C2 (nonaromatic ring conformer: 333.38467260338894 kcal/mol)",c1ccc2c(c1)CCN(c1nc(NCCN3CCCCC3)nc(C3CC3)n1)C2,oracle,autodockgpu,-8.6699999999999999,energy,"{""free_energy"": -8.54, ""intermolecular_energy"": -10.33, ""internal_energy"": -0.87, ""cluster_size"": 19, ""cluster_id"": 1, ""rank_in_cluster"": 8}",-7.99,0.87,270.8,1
504,c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]/c(=N/CCN3CCCCC3)n1)C2,333.38467260338894,"c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]c(=NCCN3CCCCC3)n1)C2 (tautomer)
c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]/c(=N/CCN3CCCCC3)n1)C2 (cis-trans isomerization)
c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]/c(=N/CCN3CCCCC3)n1)C2 (3D coordinates assigned)
c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]/c(=N/CCN3CCCCC3)n1)C2 (nonaromatic ring conformer: 333.38467260338894 kcal/mol)",c1ccc2c(c1)CCN(c1nc(NCCN3CCCCC3)nc(C3CC3)n1)C2,oracle,autodockgpu,-8.6699999999999999,energy,"{""free_energy"": -7.99, ""intermolecular_energy"": -9.78, ""internal_energy"": -1.06, ""cluster_size"": 19, ""cluster_id"": 1, ""rank_in_cluster"": 17}",-7.0,1.49,270.42,1
504,c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]/c(=N/CCN3CCCCC3)n1)C2,333.38467260338894,"c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]c(=NCCN3CCCCC3)n1)C2 (tautomer)
c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]/c(=N/CCN3CCCCC3)n1)C2 (cis-trans isomerization)
c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]/c(=N/CCN3CCCCC3)n1)C2 (3D coordinates assigned)
c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]/c(=N/CCN3CCCCC3)n1)C2 (nonaromatic ring conformer: 333.38467260338894 kcal/mol)",c1ccc2c(c1)CCN(c1nc(NCCN3CCCCC3)nc(C3CC3)n1)C2,oracle,autodockgpu,-8.6699999999999999,energy,"{""free_energy"": -8.21, ""intermolecular_energy"": -10.0, ""internal_energy"": -1.04, ""cluster_size"": 19, ""cluster_id"": 1, ""rank_in_cluster"": 15}",-6.89,1.96,270.26,1
504,c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]/c(=N/CCN3CCCCC3)n1)C2,333.38467260338894,"c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]c(=NCCN3CCCCC3)n1)C2 (tautomer)
c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]/c(=N/CCN3CCCCC3)n1)C2 (cis-trans isomerization)
c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]/c(=N/CCN3CCCCC3)n1)C2 (3D coordinates assigned)
c1ccc2c(c1)CCN(c1nc(C3CC3)[nH]/c(=N/CCN3CCCCC3)n1)C2 (nonaromatic ring conformer: 333.38467260338894 kcal/mol)",c1ccc2c(c1)CCN(c1nc(NCCN3CCCCC3)nc(C3CC3)n1)C2,oracle,autodockgpu,-8.6699999999999999,energy,"{""free_energy"": -8.5, ""intermolecular_energy"": -10.29, ""internal_energy"": -0.9, ""cluster_size"": 19, ""cluster_id"": 1, ""rank_in_cluster"": 13}",-8.6,0.0,271.31,2
505,c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2,335.02784975607375,"c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (protonated)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (3D coordinates assigned)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (nonaromatic ring conformer: 335.02784975607375 kcal/mol)",c1ccc2c(c1)CCN(c1nc(NCCN3CCCCC3)nc(C3CC3)n1)C2,oracle,autodockgpu,-8.8499999999999996,energy,"{""free_energy"": -8.85, ""intermolecular_energy"": -10.64, ""internal_energy"": -0.8, ""cluster_size"": 6, ""cluster_id"": 1, ""rank_in_cluster"": 1}",-8.85,0.0,271.39,1
505,c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2,335.02784975607375,"c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (protonated)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (3D coordinates assigned)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (nonaromatic ring conformer: 335.02784975607375 kcal/mol)",c1ccc2c(c1)CCN(c1nc(NCCN3CCCCC3)nc(C3CC3)n1)C2,oracle,autodockgpu,-8.8499999999999996,energy,"{""free_energy"": -6.95, ""intermolecular_energy"": -8.74, ""internal_energy"": -2.29, ""cluster_size"": 10, ""cluster_id"": 3, ""rank_in_cluster"": 5}",-8.82,0.2,271.36,1
505,c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2,335.02784975607375,"c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (protonated)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (3D coordinates assigned)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (nonaromatic ring conformer: 335.02784975607375 kcal/mol)",c1ccc2c(c1)CCN(c1nc(NCCN3CCCCC3)nc(C3CC3)n1)C2,oracle,autodockgpu,-8.8499999999999996,energy,"{""free_energy"": -6.53, ""intermolecular_energy"": -8.32, ""internal_energy"": -2.45, ""cluster_size"": 4, ""cluster_id"": 2, ""rank_in_cluster"": 3}",-8.64,0.54,271.37,1
505,c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2,335.02784975607375,"c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (protonated)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (3D coordinates assigned)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (nonaromatic ring conformer: 335.02784975607375 kcal/mol)",c1ccc2c(c1)CCN(c1nc(NCCN3CCCCC3)nc(C3CC3)n1)C2,oracle,autodockgpu,-8.8499999999999996,energy,"{""free_energy"": -6.96, ""intermolecular_energy"": -8.75, ""internal_energy"": -2.31, ""cluster_size"": 10, ""cluster_id"": 3, ""rank_in_cluster"": 4}",-8.56,0.4,271.29,1
505,c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2,335.02784975607375,"c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (protonated)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (3D coordinates assigned)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (nonaromatic ring conformer: 335.02784975607375 kcal/mol)",c1ccc2c(c1)CCN(c1nc(NCCN3CCCCC3)nc(C3CC3)n1)C2,oracle,autodockgpu,-8.8499999999999996,energy,"{""free_energy"": -7.82, ""intermolecular_energy"": -9.61, ""internal_energy"": -1.2, ""cluster_size"": 4, ""cluster_id"": 2, ""rank_in_cluster"": 1}",-7.1,0.96,270.88,1
505,c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2,335.02784975607375,"c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (protonated)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (3D coordinates assigned)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (nonaromatic ring conformer: 335.02784975607375 kcal/mol)",c1ccc2c(c1)CCN(c1nc(NCCN3CCCCC3)nc(C3CC3)n1)C2,oracle,autodockgpu,-8.8499999999999996,energy,"{""free_energy"": -7.1, ""intermolecular_energy"": -8.89, ""internal_energy"": -1.91, ""cluster_size"": 6, ""cluster_id"": 1, ""rank_in_cluster"": 5}",-7.05,1.32,270.57,1
505,c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2,335.02784975607375,"c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (protonated)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (3D coordinates assigned)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (nonaromatic ring conformer: 335.02784975607375 kcal/mol)",c1ccc2c(c1)CCN(c1nc(NCCN3CCCCC3)nc(C3CC3)n1)C2,oracle,autodockgpu,-8.8499999999999996,energy,"{""free_energy"": -8.82, ""intermolecular_energy"": -10.61, ""internal_energy"": -0.83, ""cluster_size"": 6, ""cluster_id"": 1, ""rank_in_cluster"": 2}",-7.82,0.0,271.34,2
505,c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2,335.02784975607375,"c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (protonated)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (3D coordinates assigned)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (nonaromatic ring conformer: 335.02784975607375 kcal/mol)",c1ccc2c(c1)CCN(c1nc(NCCN3CCCCC3)nc(C3CC3)n1)C2,oracle,autodockgpu,-8.8499999999999996,energy,"{""free_energy"": -6.92, ""intermolecular_energy"": -8.71, ""internal_energy"": -2.31, ""cluster_size"": 10, ""cluster_id"": 3, ""rank_in_cluster"": 7}",-6.53,1.9,270.51,2
505,c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2,335.02784975607375,"c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (protonated)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (3D coordinates assigned)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (nonaromatic ring conformer: 335.02784975607375 kcal/mol)",c1ccc2c(c1)CCN(c1nc(NCCN3CCCCC3)nc(C3CC3)n1)C2,oracle,autodockgpu,-8.8499999999999996,energy,"{""free_energy"": -6.51, ""intermolecular_energy"": -8.3, ""internal_energy"": -2.46, ""cluster_size"": 4, ""cluster_id"": 2, ""rank_in_cluster"": 4}",-6.53,1.89,270.52,2
505,c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2,335.02784975607375,"c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (protonated)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (3D coordinates assigned)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (nonaromatic ring conformer: 335.02784975607375 kcal/mol)",c1ccc2c(c1)CCN(c1nc(NCCN3CCCCC3)nc(C3CC3)n1)C2,oracle,autodockgpu,-8.8499999999999996,energy,"{""free_energy"": -8.64, ""intermolecular_energy"": -10.43, ""internal_energy"": -0.86, ""cluster_size"": 6, ""cluster_id"": 1, ""rank_in_cluster"": 3}",-6.51,1.89,270.52,2
505,c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2,335.02784975607375,"c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (protonated)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (3D coordinates assigned)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (nonaromatic ring conformer: 335.02784975607375 kcal/mol)",c1ccc2c(c1)CCN(c1nc(NCCN3CCCCC3)nc(C3CC3)n1)C2,oracle,autodockgpu,-8.8499999999999996,energy,"{""free_energy"": -6.93, ""intermolecular_energy"": -8.72, ""internal_energy"": -2.32, ""cluster_size"": 10, ""cluster_id"": 3, ""rank_in_cluster"": 6}",-6.97,0.0,270.28,3
505,c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2,335.02784975607375,"c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (protonated)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (3D coordinates assigned)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (nonaromatic ring conformer: 335.02784975607375 kcal/mol)",c1ccc2c(c1)CCN(c1nc(NCCN3CCCCC3)nc(C3CC3)n1)C2,oracle,autodockgpu,-8.8499999999999996,energy,"{""free_energy"": -6.53, ""intermolecular_energy"": -8.32, ""internal_energy"": -2.43, ""cluster_size"": 4, ""cluster_id"": 2, ""rank_in_cluster"": 2}",-6.97,0.03,270.27,3
505,c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2,335.02784975607375,"c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (protonated)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (3D coordinates assigned)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (nonaromatic ring conformer: 335.02784975607375 kcal/mol)",c1ccc2c(c1)CCN(c1nc(NCCN3CCCCC3)nc(C3CC3)n1)C2,oracle,autodockgpu,-8.8499999999999996,energy,"{""free_energy"": -8.56, ""intermolecular_energy"": -10.35, ""internal_energy"": -0.89, ""cluster_size"": 6, ""cluster_id"": 1, ""rank_in_cluster"": 4}",-6.96,0.05,270.26,3
505,c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2,335.02784975607375,"c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (protonated)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (3D coordinates assigned)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (nonaromatic ring conformer: 335.02784975607375 kcal/mol)",c1ccc2c(c1)CCN(c1nc(NCCN3CCCCC3)nc(C3CC3)n1)C2,oracle,autodockgpu,-8.8499999999999996,energy,"{""free_energy"": -6.84, ""intermolecular_energy"": -8.63, ""internal_energy"": -2.29, ""cluster_size"": 10, ""cluster_id"": 3, ""rank_in_cluster"": 10}",-6.96,0.06,270.26,3
505,c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2,335.02784975607375,"c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (protonated)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (3D coordinates assigned)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (nonaromatic ring conformer: 335.02784975607375 kcal/mol)",c1ccc2c(c1)CCN(c1nc(NCCN3CCCCC3)nc(C3CC3)n1)C2,oracle,autodockgpu,-8.8499999999999996,energy,"{""free_energy"": -7.05, ""intermolecular_energy"": -8.84, ""internal_energy"": -2.01, ""cluster_size"": 6, ""cluster_id"": 1, ""rank_in_cluster"": 6}",-6.95,0.23,270.29,3
505,c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2,335.02784975607375,"c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (protonated)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (3D coordinates assigned)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (nonaromatic ring conformer: 335.02784975607375 kcal/mol)",c1ccc2c(c1)CCN(c1nc(NCCN3CCCCC3)nc(C3CC3)n1)C2,oracle,autodockgpu,-8.8499999999999996,energy,"{""free_energy"": -6.96, ""intermolecular_energy"": -8.75, ""internal_energy"": -2.3, ""cluster_size"": 10, ""cluster_id"": 3, ""rank_in_cluster"": 3}",-6.93,0.1,270.29,3
505,c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2,335.02784975607375,"c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (protonated)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (3D coordinates assigned)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (nonaromatic ring conformer: 335.02784975607375 kcal/mol)",c1ccc2c(c1)CCN(c1nc(NCCN3CCCCC3)nc(C3CC3)n1)C2,oracle,autodockgpu,-8.8499999999999996,energy,"{""free_energy"": -6.86, ""intermolecular_energy"": -8.64, ""internal_energy"": -2.23, ""cluster_size"": 10, ""cluster_id"": 3, ""rank_in_cluster"": 9}",-6.92,0.3,270.3,3
505,c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2,335.02784975607375,"c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (protonated)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (3D coordinates assigned)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (nonaromatic ring conformer: 335.02784975607375 kcal/mol)",c1ccc2c(c1)CCN(c1nc(NCCN3CCCCC3)nc(C3CC3)n1)C2,oracle,autodockgpu,-8.8499999999999996,energy,"{""free_energy"": -6.97, ""intermolecular_energy"": -8.76, ""internal_energy"": -2.3, ""cluster_size"": 10, ""cluster_id"": 3, ""rank_in_cluster"": 1}",-6.89,0.24,270.24,3
505,c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2,335.02784975607375,"c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (protonated)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (3D coordinates assigned)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (nonaromatic ring conformer: 335.02784975607375 kcal/mol)",c1ccc2c(c1)CCN(c1nc(NCCN3CCCCC3)nc(C3CC3)n1)C2,oracle,autodockgpu,-8.8499999999999996,energy,"{""free_energy"": -6.89, ""intermolecular_energy"": -8.68, ""internal_energy"": -2.32, ""cluster_size"": 10, ""cluster_id"": 3, ""rank_in_cluster"": 8}",-6.86,0.49,270.34,3
505,c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2,335.02784975607375,"c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (protonated)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (3D coordinates assigned)
c1ccc2c(c1)CCN(c1nc(NCC[NH+]3CCCCC3)nc(C3CC3)n1)C2 (nonaromatic ring conformer: 335.02784975607375 kcal/mol)",c1ccc2c(c1)CCN(c1nc(NCCN3CCCCC3)nc(C3CC3)n1)C2,oracle,autodockgpu,-8.8499999999999996,energy,"{""free_energy"": -6.97, ""intermolecular_energy"": -8.76, ""internal_energy"": -2.31, ""cluster_size"": 10, ""cluster_id"": 3, ""rank_in_cluster"": 2}",-6.84,0.66,270.31,3
